shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,1,4,400,77.53776616060645,0.015993042991222933,0.05483090719562517,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,2,0,400,77.52268111643255,0.017769382430807067,0.060831750710171696,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,2,1,400,77.41145402536826,0.016341847821532026,0.05552891906306183,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,2,2,400,77.38136594511566,0.015164547026302455,0.05109400410503203,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,2,3,400,77.40993379870473,0.014651613378097655,0.050023069956986584,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,2,4,400,77.56767155509863,0.018310571175513535,0.06192755046686421,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,3,0,400,77.52602696654581,0.01750583392122214,0.060076712979967306,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,3,1,400,77.42992399496671,0.01884056730450149,0.06359186424442706,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,3,2,400,77.46276177468424,0.017683589121047647,0.05942222402790285,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,3,3,400,77.43918063088634,0.01973416929867964,0.06658738282266148,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,3,4,400,77.60359808219488,0.018959126195197386,0.06406330247237614,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,4,0,400,77.63488450702533,0.01850673252151867,0.06297887316339398,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,4,1,400,77.6355084950596,0.01600787480251955,0.05329084126421165,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,4,2,400,77.60495271826188,0.01841425719316373,0.06265814438379215,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,4,3,400,77.55889495640557,0.019474988757141508,0.06592956162284175,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_stress,3,33000,4,4,400,77.6104413543427,0.020366979915282375,0.07042657992363825,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,0,0,400,73.20556441507448,0.04053489716651273,0.13513190387932497,84.5,95.25,100.0,100.0,84.5,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,0,1,400,77.4908007605181,0.01715093186092437,0.05817991949963268,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,0,2,400,77.44518214929633,0.013379035336731477,0.044744661461517336,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,0,3,400,77.46900267022464,0.017535722569350022,0.059288279491470294,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,0,4,400,77.56700323128847,0.022907827291044357,0.07798896469185373,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,1,0,400,77.56448190941464,0.017905146771982194,0.060295435983234925,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,1,1,400,77.31308143180824,0.016828234031446888,0.057178893739869015,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,1,2,400,75.28992488110343,0.020145527659720754,0.06798847827399955,88.5,100.0,100.0,100.0,88.5,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,1,3,400,74.420800217576,0.02166935389516053,0.07240473271459946,84.0,100.0,100.0,100.0,84.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,1,4,400,77.53761913472026,0.015986621489937528,0.05480902292550326,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,2,0,400,77.52036583647427,0.017723856380495385,0.06067462581024624,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,2,1,400,77.41026949467057,0.016314237169843655,0.055435862283702786,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,2,2,400,77.38083886839371,0.015156087850119118,0.05106703803883833,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,2,3,400,77.40940604250132,0.014636359704849673,0.04997243392289635,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,2,4,400,77.56759213625057,0.0183099800716755,0.06193060203908583,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,3,0,400,77.52580755953852,0.01749913151891415,0.060053072314813404,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,3,1,400,77.42968086212535,0.018835369927294815,0.06357879599440135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,3,2,400,77.46283380053427,0.017683863958084883,0.05941382802849365,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,3,3,400,77.43910878900468,0.019734328207486888,0.06658437437073808,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,3,4,400,77.60369980322582,0.018958914671667406,0.06406268811679135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,4,0,400,77.63465767560136,0.01850573282740092,0.06297226369043697,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,4,1,400,77.63519884183225,0.01599161655271502,0.053240758200522896,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,4,2,400,77.60481803132319,0.01840642078168837,0.06263968815432784,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,4,3,400,77.55916554252012,0.019482328119472064,0.06595394103878922,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,factory_prepolish_deep_defect,2,33000,4,4,400,77.61064470264203,0.020374735729938646,0.07044733370566633,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,0,0,400,77.70846803030717,0.013413444377066526,0.04558943653641004,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,0,1,400,77.51404196212975,0.013268186683385813,0.045176196018836025,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,0,2,400,75.25229210539733,0.023462509533844197,0.07791823368743463,89.5,99.25,100.0,100.0,89.5,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,0,3,400,60.00090777897985,0.1332284030055507,0.4401226959188167,42.5,69.25,100.0,100.0,42.5,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,0,4,400,76.85114846045103,0.021250892652518626,0.07154080295054333,97.0,99.0,100.0,100.0,97.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,1,0,400,77.49497943226152,0.015471079894078912,0.05206722128580159,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,1,1,400,77.51992639447572,0.009673822793432508,0.03273487299688789,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,1,2,400,77.36737426237653,0.011171831076980988,0.038038427994966734,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,1,3,400,72.99402726947423,0.043045641130694735,0.14420829718303063,85.75,91.0,100.0,100.0,85.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,1,4,400,71.74284642443877,0.05457139846688406,0.18343628584513333,81.75,88.0,100.0,100.0,81.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,2,0,400,77.58897334629957,0.011358447897136463,0.03798018679269996,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,2,1,400,77.49948575932554,0.010347991059647793,0.03515411326088265,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,2,2,400,77.49893939203979,0.009698123651583082,0.03247633268952242,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,2,3,400,75.39101643756047,0.014305478382916646,0.048881564174164074,84.0,100.0,100.0,100.0,84.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,2,4,400,76.64368736959476,0.013185278449126678,0.044940854374775394,97.0,100.0,100.0,100.0,97.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,3,0,400,73.89544433088759,0.03261200678273637,0.11339418516892481,89.0,94.5,100.0,99.5,89.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,3,1,400,77.52569120258056,0.00803629060973935,0.0273425994482594,99.25,100.0,100.0,100.0,99.25,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,3,2,400,73.81237141109655,0.02463375744708435,0.08336179926017602,81.75,99.5,100.0,100.0,81.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,3,3,400,66.76467847905693,0.061135109603797186,0.20282984554800407,46.0,93.75,100.0,100.0,46.0,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,3,4,400,68.48500126131037,0.0594284103235756,0.19381807952457183,64.75,93.0,100.0,100.0,64.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,4,0,400,66.2271537348191,0.08332704964867499,0.2703104308800284,59.75,85.5,100.0,100.0,59.75,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,4,1,400,64.16721681279732,0.10203216214110317,0.32942016030749566,53.25,80.0,100.0,99.75,53.25,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,4,2,400,74.26540539504549,0.02797347979779757,0.09472369926776203,84.25,99.5,100.0,100.0,84.25,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,4,3,400,74.95407717035773,0.020254735406435333,0.06748194332774488,77.5,100.0,100.0,100.0,77.5,100.0,100.0
static_cap,cylinder,same_xx,legacy_stress,0,33000,4,4,400,77.48760070267231,0.013658586930433172,0.04619716408242378,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,0,0,400,77.66210224376559,0.018138885665179183,0.06152713698193555,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,0,1,400,77.43920047574186,0.016302997820094162,0.055309349916171764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,0,2,400,77.392388039022,0.01243408611592399,0.041589006232430004,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,0,3,400,77.43253158790372,0.016867804817434644,0.05702521595419665,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,0,4,400,77.5347591745016,0.02232361381952638,0.07596709715345741,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,1,0,400,77.53945723980816,0.01743612365140011,0.058729024131776136,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,1,1,400,77.25482277120241,0.01584387309263273,0.053857989906765324,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,1,2,400,75.36685741932406,0.01856744064253719,0.06269291517461811,88.75,100.0,100.0,100.0,88.75,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,1,3,400,74.56167573804933,0.020234526300713967,0.06769645625193933,85.25,100.0,100.0,100.0,85.25,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,1,4,400,77.50561007460401,0.015439999431728732,0.05299433352230234,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,2,0,400,77.48696709095138,0.017098022041558743,0.05856483083990966,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,2,1,400,77.3658912162681,0.01538021419587599,0.05227302534320465,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,2,2,400,77.32917441748624,0.014138038863590002,0.04765021986286873,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,2,3,400,77.36430087349414,0.013647976325871733,0.04662187296840246,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,2,4,400,77.53060304222137,0.017604752470904924,0.059565831787969425,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,3,0,400,77.48974133269377,0.01678889866081224,0.05762375279083571,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,3,1,400,77.3818350867675,0.01779294961355956,0.06011130253480082,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,3,2,400,77.41560305738341,0.016737664701323027,0.05626656104032442,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,3,3,400,77.39290005488543,0.01870596372743767,0.0631324579519081,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,3,4,400,77.57326951979061,0.01834029524228649,0.061992663852237936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,4,0,400,77.60692978547108,0.01786801406115757,0.06078882946693873,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,4,1,400,77.60638720048095,0.015421876170614602,0.05134268068453086,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,4,2,400,77.57337504693359,0.017723827407520862,0.06032810210968442,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,4,3,400,77.52732564547497,0.01881199376112792,0.06369194941821002,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish,1,33000,4,4,400,77.58707515755194,0.020037606810265788,0.06927828507111729,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,0,0,400,72.1214259718268,0.053634751398502205,0.1780831877077688,83.0,89.25,100.0,100.0,83.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,0,1,400,77.44876157761284,0.016508760100443425,0.055996875307215366,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,0,2,400,77.3952023189529,0.012514067555981268,0.041854329021216496,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,0,3,400,77.4333565798808,0.01688720245140709,0.057091777477079456,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,0,4,400,77.53492659328639,0.022317764467472113,0.07596051531487553,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,1,0,400,77.54611030495076,0.017557896864944005,0.059106794299838,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,1,1,400,77.25981907644689,0.015908038988522194,0.054053182328754466,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,1,2,400,75.36713703511492,0.01860519465877969,0.06282308051185899,88.75,100.0,100.0,100.0,88.75,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,1,3,400,74.55964049865368,0.02028597262200715,0.06786668033472922,85.25,100.0,100.0,100.0,85.25,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,1,4,400,77.50693217720949,0.015454964321663423,0.05304566995252062,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,2,0,400,77.49141355850028,0.0171594842190729,0.05876645476007159,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,2,1,400,77.36726079026897,0.015405887927698392,0.05235878383865377,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,2,2,400,77.33056996896768,0.01416290975267681,0.04773298307285796,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,2,3,400,77.36646527159422,0.01369746685232601,0.04678530822911602,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,2,4,400,77.53194214636447,0.017613273506891187,0.05960391063755373,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,3,0,400,77.49027422292913,0.01679738898870255,0.0576549926333956,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,3,1,400,77.38174210683835,0.01779289428229588,0.06010756322552885,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,3,2,400,77.41562807157685,0.016737420835659912,0.05626657350821315,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,3,3,400,77.39343031112648,0.018709835010700927,0.06314859233282992,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,3,4,400,77.57327755154735,0.018338675688924878,0.06199126362345412,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,4,0,400,77.60641520036842,0.017857249074090524,0.06075172947482623,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,4,1,400,77.60581775153331,0.01540775678985975,0.05128230856809919,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,4,2,400,77.57322399222139,0.017716332052978328,0.06030500156138777,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,4,3,400,77.52719866894796,0.018806839092630298,0.06368265366031295,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_stress,3,33000,4,4,400,77.58699472232101,0.02003554224715536,0.0692673548470983,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,0,0,400,73.21229306234612,0.04008810197922491,0.13364022872312314,84.5,95.25,100.0,100.0,84.5,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,0,1,400,77.44277348816804,0.016360740999881294,0.05550274846779171,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,0,2,400,77.39368602513063,0.012470049066006201,0.041713269071467406,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,0,3,400,77.4324803591182,0.0168647260798569,0.057017817213544666,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,0,4,400,77.53453685967355,0.02231837582248406,0.0759584151026585,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,0,400,77.53675245322569,0.01732748107791556,0.05835074749104354,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,1,400,77.25710603537871,0.015851666182203617,0.05387381715457023,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,2,400,75.36827791464715,0.01858947593600061,0.06276860882243424,88.75,100.0,100.0,100.0,88.75,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,3,400,74.56223195465846,0.02026618253490081,0.06780054902159623,85.25,100.0,100.0,100.0,85.25,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,4,400,77.5062741552779,0.01544566626737242,0.05301203557292745,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,0,400,77.489488351559,0.017121310728581557,0.05863966197067298,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,1,400,77.36711813805152,0.015399899331496238,0.05233747863910269,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,2,400,77.33087871070356,0.014168869543010497,0.04775214260792357,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,3,400,77.36600994015109,0.013685503341967654,0.046745265263269824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,4,400,77.53150190723484,0.017610723608606393,0.05958550920200395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,0,400,77.49022672814094,0.016793491910556513,0.05763327880831042,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,1,400,77.38182076552462,0.01779387944575594,0.06012022717594389,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,2,400,77.41558473900842,0.016733893962462002,0.056254472476726,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,3,400,77.39325747997715,0.018707745333241373,0.06313671032889558,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,4,400,77.57319745975705,0.01833543235259138,0.06197626118514285,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,0,400,77.60621058854922,0.017849857589234536,0.06072956584900078,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,1,400,77.60574690416253,0.015404924678637313,0.05128031333704575,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,2,400,77.57309434201701,0.017714484422825433,0.06030154769173711,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,3,400,77.52714602875255,0.018806499090847386,0.0636739027386388,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,4,400,77.58676835935148,0.020029900925029515,0.06924851659363085,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,0,0,400,77.68377344644348,0.013050711776776459,0.04434980285413422,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,0,1,400,77.47239780177335,0.012717234002316414,0.043296719039968484,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,0,2,400,75.31980705418336,0.022294609360618552,0.07409167733458823,89.5,99.25,100.0,100.0,89.5,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,0,3,400,60.47359256509436,0.13007161393366962,0.43018395298132744,42.75,70.25,100.0,100.0,42.75,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,0,4,400,76.82577468715817,0.020718996251280482,0.06979161658489846,97.25,99.25,100.0,100.0,97.25,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,1,0,400,77.46191084967825,0.014800767392763758,0.04980320566099454,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,1,1,400,77.48864953718652,0.00908066139099704,0.030750364368700458,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,1,2,400,77.31977197412178,0.010214753032165102,0.034771445072404455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,1,3,400,73.05534101655809,0.04155836762145723,0.13935729011216838,85.75,91.25,100.0,100.0,85.75,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,1,4,400,71.84835018039745,0.05319810394898834,0.17894249928557143,81.75,88.5,100.0,100.0,81.75,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,2,0,400,77.56000879173513,0.010843787504157256,0.03627146496645556,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,2,1,400,77.46533747729474,0.00977216346895117,0.03318886234108628,100.0,100.0,100.0,100.0,100.0,100.0,100.0
