env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,base_micro_ra_um,base_micro_rz_um,individual_scratch_initial_max_um,mar_density_mean,mar_severity_initial_mean,mar_severity_remaining_mean,q_mar_mean,profile_gu
14,initial,0,1,3,0.0,0.0,0.08485866147498809,0.8113257549386022,0.0782930308154744,0.35957533882418424,0.0,0.023787662535387947,0.6965651373339571,41.60897209392092,0.0,0.0,0.0,0.05776034066299223,0.2690532710132659,0.6590609917403328,0.0,0.0,0.0,1.0,25.521485499297185
14,initial,0,1,4,0.0,0.0,0.1364601253768337,0.6345722073446068,0.1245681386377704,0.6161233588265388,0.0,0.051703924740564136,0.6158022493809188,41.46157094956291,0.0,0.0,0.0,0.07299154888677623,0.29040666283148897,0.6593861054943223,0.0,0.0,0.0,1.0,42.75293188716241
14,initial,0,2,0,0.0,0.0,0.08862935947472464,0.466395346227367,0.07797835754207104,0.4468479724376109,0.0,0.016680460116231116,0.4215295991934912,44.85469427520464,0.0,0.0,0.0,0.06377435145060267,0.3007162893986838,0.4154248476329239,0.0,0.0,0.0,1.0,25.51497197152725
14,initial,0,2,1,0.0,0.0,0.32601295420725324,1.6733855549311096,0.29011739165448147,1.570256368970408,0.0,0.15214296492158783,1.3795330285281513,44.26746843429845,0.0,0.0,0.0,0.06582762612158895,0.2950892040914932,1.5370195943371985,0.0,0.0,0.0,1.0,35.92254084783505
14,initial,0,2,2,0.0,0.0,0.1886538416419908,1.149438446336935,0.17505699191650234,1.1303037016888173,0.0,0.08107710694529358,1.2791003758235424,43.127168130305506,0.0,0.0,0.0,0.0739406416594575,0.2835172909388586,1.5322448528492691,0.0,0.0,0.0,1.0,45.245573574684414
14,initial,0,2,3,0.0,0.0,0.0784065572476026,0.36242788018571054,0.06819028462914968,0.33097450408773565,0.0,0.0,0.0,42.59973306575578,0.0,0.0,0.0,0.0784065572476026,0.36242788018571054,1.8477544034914445e-23,0.0,0.0,0.0,1.0,78.0
14,initial,0,2,4,0.0,0.0,0.06849701477647731,0.284167775238245,0.05946378410589279,0.2465619613556269,0.0,0.0,0.0,42.54277859188889,0.0,0.0,0.0,0.06849701477647731,0.284167775238245,2.888104238202375e-42,0.0,0.0,0.0,1.0,78.0
14,initial,0,3,0,0.0,0.0,0.11172143320718346,0.6787019027061734,0.09825869324532344,0.6298883433156752,0.0,0.02701798612782566,1.0438552939410322,44.816364223830064,0.0,0.0,0.0,0.0669243872905734,0.3095112202279791,1.0949132762519396,0.0,0.0,0.0,1.0,42.16257180203668
14,initial,0,3,1,0.0,0.0,0.1824268590204417,1.1195214892484062,0.17429667197619292,1.0649916530742969,0.0,0.09064932008521984,1.080219379143228,44.317886853829684,0.0,0.0,0.0,0.07176806219629428,0.2843230019616536,1.096828370918761,0.0,0.0,0.0,1.0,34.31964426669968
14,initial,0,3,2,0.0,0.0,0.36018818347231274,1.8245154891019344,0.34008085425749746,1.7497070737927505,0.0,0.1845136236484282,1.6245315841640355,43.840128197306306,0.0,0.0,0.0,0.06737356127392773,0.269317866384292,1.8423441529300353,0.0,0.0,0.0,1.0,35.222708769140546
14,initial,0,3,3,0.0,0.0,0.16447924131084835,1.1078344148858144,0.14760102455910248,1.068848113152221,0.0,0.07792311927574094,1.6470526570512116,43.838797308285294,0.0,0.0,0.0,0.05748788807656682,0.22500982004953338,1.8398385350271769,0.0,0.0,0.0,1.0,43.8543462069708
14,initial,0,3,4,0.0,0.0,0.05240823966429904,0.22560970148484094,0.04356502056459898,0.19801475796848822,0.0,0.0,0.0,44.08082990485421,0.0,0.0,0.0,0.05240823966429904,0.22560970148484094,9.174234900561936e-37,0.0,0.0,0.0,1.0,78.0
14,initial,0,4,0,0.0,0.0,0.06466931078152385,0.3583487333181705,0.06270690186046339,0.3547497137571989,0.0,0.003505232100264299,0.4912176296151949,45.11138760366353,0.0,0.0,0.0,0.05897233533733294,0.27377135010698106,0.5810461708872902,0.0,0.0,0.0,1.0,53.44529469872308
14,initial,0,4,1,0.0,0.0,0.0679748228652121,0.35683490644607385,0.0651317842657754,0.3449185402639072,0.0,0.009234019131329218,0.4991035331225489,44.7484413803371,0.0,0.0,0.0,0.06524309947668154,0.2784276813691874,0.6063043790197868,0.0,0.0,0.0,1.0,54.747127761663165
14,initial,0,4,2,0.0,0.0,0.07612068839074862,0.3261958684959669,0.06385066294670158,0.28681056896658175,0.0,0.0,0.0,44.45726715178359,0.0,0.0,0.0,0.07624667628635003,0.3260495148426409,0.036208851240421905,0.0,0.0,0.0,1.0,78.0
14,initial,0,4,3,0.0,0.0,0.08922769200579869,0.6004227903949269,0.08276781203481018,0.5864490771236447,0.0,0.01789881202039732,1.8020622711266339,44.49488060516402,0.0,0.0,0.0,0.06404719235463018,0.2719759698558918,1.8432464433842033,0.0,0.0,0.0,1.0,39.47548297572908
14,initial,0,4,4,0.0,0.0,0.05746132187866603,0.25970799195286487,0.05374763933740269,0.2470703425306618,0.0,0.0,0.0,45.07265917751328,0.0,0.0,0.0,0.05746132187866603,0.25970799195286487,5.458113178131183e-80,0.0,0.0,0.0,1.0,78.0
15,initial,0,0,0,0.0,0.0,0.07586016440486809,0.3384427351712303,0.06297055660643229,0.31301476790168536,0.0,0.005540713716102403,0.2984236643008885,43.59019288332801,0.0,0.0,0.0,0.07280355487737421,0.2886293734081776,0.41742299351171835,0.0,0.0,0.0,1.0,59.881775659798556
15,initial,0,0,1,0.0,0.0,0.08498657149770267,0.619118340738831,0.07843307877498423,0.4444663326059721,0.0,0.024907881243689003,0.5468457387515513,43.36439654099853,0.0,0.0,0.0,0.05964147050898677,0.22250584282253438,0.5923981630031598,0.0,0.0,0.0,1.0,47.166119240319105
15,initial,0,0,2,0.0,0.0,0.11905103002872261,0.813758394352281,0.09478928623330721,0.4838024352789049,0.0,0.02272892054494021,1.1812602815698248,43.37044830070784,0.0,0.0,0.0,0.086726423609176,0.3891161553649912,1.2882047799580951,0.0,0.0,0.0,1.0,45.29870010259247
15,initial,0,0,3,0.0,0.0,0.0643100200204764,0.27869853386326315,0.061720892279431984,0.2685809420708061,0.0,0.0,0.0,43.37262149038974,0.0,0.0,0.0,0.0643100200204764,0.27869853386326315,8.84825276277703e-22,0.0,0.0,0.0,1.0,78.0
15,initial,0,0,4,0.0,0.0,0.0593133221799079,0.26094252737630697,0.05377136985186335,0.22793118226110923,0.0,0.0003236838757160851,0.08048127978444496,42.36884814074855,0.0,0.0,0.0,0.059089347017996945,0.25074985208210543,0.06237497389686014,0.0,0.0,0.0,1.0,25.53
15,initial,0,1,0,0.0,0.0,0.08140037701469631,0.37366974038427214,0.07924990572103194,0.3849434466579147,0.0,0.02298066005770717,0.4195040816813259,43.5745752553907,0.0,0.0,0.0,0.05156611774504731,0.22931325553228465,0.4222254971738874,0.0,0.0,0.0,1.0,34.817451141400745
15,initial,0,1,1,0.0,0.0,0.229151319785403,1.0008082357652586,0.2063319642229141,0.8515928948458379,0.0,0.09114257424777929,1.377631356717925,43.47440600268983,0.0,0.0,0.0,0.10872921383584351,0.46609810426827974,1.3802434620760715,0.0,0.0,0.0,1.0,28.987513957446893
15,initial,0,1,2,0.0,0.0,0.27813559775545754,1.443295174770978,0.2627198909865758,1.414819088872764,0.0,0.1622542709480227,1.2359047752192402,43.61629742307014,0.0,0.0,0.0,0.07559613651233722,0.3086532300853408,1.3819154917811496,0.0,0.0,0.0,1.0,37.944331582224066
15,initial,0,1,3,0.0,0.0,0.11752871400338406,0.6080257272534817,0.09920198622683914,0.5511478263145393,0.0,0.024258719789848858,0.3841339984433291,43.5360289935039,0.0,0.0,0.0,0.08478537750248578,0.3591548400882113,0.41294428238307984,0.0,0.0,0.0,1.0,44.253049112219315
15,initial,0,1,4,0.0,0.0,0.1884159198040905,1.245629642437599,0.16593093450442578,1.1718460768571966,0.0,0.07747284019458403,1.209104524342219,42.400333545958745,0.0,0.0,0.0,0.06446450131652239,0.3202993650550501,1.317308645530207,0.0,0.0,0.0,1.0,41.051409353016865
15,initial,0,2,0,0.0,0.0,0.19123420213313794,1.2375107466762267,0.18095123859768628,1.1913679507980308,0.0,0.09606188649970906,1.4414138299370982,43.711721065383166,0.0,0.0,0.0,0.05903864528807271,0.2713235485073002,1.3810179758492576,0.0,0.0,0.0,1.0,25.365803510530775
15,initial,0,2,1,0.0,0.0,0.1736129406847278,0.876754511180275,0.1621663646450417,0.9451211808939641,0.0,0.07730799600244066,1.2290078344612894,43.69913669761992,0.0,0.0,0.0,0.06745241620354056,0.3107264730291947,1.381947966046314,0.0,0.0,0.0,1.0,43.62518151129359
15,initial,0,2,2,0.0,0.0,0.2493831928321442,1.347053126155831,0.2374059318036091,1.412307653461159,0.0,0.11377651139924709,1.25629376069906,44.20342823796747,0.0,0.0,0.0,0.07401617432985232,0.3235543659782188,1.2977073119137466,0.0,0.0,0.0,1.0,34.558516410135134
15,initial,0,2,3,0.0,0.0,0.11955038741532903,0.6133983955965754,0.10245402337287944,0.5637313354075248,0.0,0.03941833676094979,1.2623219027335828,44.76424881183138,0.0,0.0,0.0,0.0764625457070139,0.3331684846694495,1.2825446624539536,0.0,0.0,0.0,1.0,36.6486821274044
15,initial,0,2,4,0.0,0.0,0.17287232629213584,1.27619298995613,0.16488870366572855,1.2549847733596777,0.0,0.08546116319517573,1.2800498257379633,43.44050514304263,0.0,0.0,0.0,0.07752952734585267,0.2943762058507132,1.3223934371147943,0.0,0.0,0.0,1.0,37.34919012026256
15,initial,0,3,0,0.0,0.0,0.1415375091304636,0.756942451131415,0.13452644385292786,0.7269179631160481,0.0,0.05052621828341186,1.0815711594019894,44.282753894260075,0.0,0.0,0.0,0.07720149601902504,0.33463773386712004,1.1874633581322234,0.0,0.0,0.0,1.0,44.28734506203605
15,initial,0,3,1,0.0,0.0,0.08498219627156063,0.45187285632232066,0.07534330832945545,0.4185781901418354,0.0,0.016674777309967966,0.8422433809142564,44.14415601190381,0.0,0.0,0.0,0.06153950228981565,0.29092653991356165,0.8912810106502818,0.0,0.0,0.0,1.0,44.825995681952904
15,initial,0,3,2,0.0,0.0,0.12591691822523654,0.7362153437201322,0.11330408253829825,0.700252476012763,0.0,0.044534175731106844,1.3089462652614368,44.5004152106366,0.0,0.0,0.0,0.0636698016453533,0.25329110387059905,1.2986435532652831,0.0,0.0,0.0,1.0,25.454783104760185
15,initial,0,3,3,0.0,0.0,0.08019684632464404,0.4021451279757722,0.08169983737188401,0.3255113049039605,0.0,0.0,0.0,45.76917165957778,0.0,0.0,0.0,0.08021185106435244,0.40217433344911147,0.0021310506287616467,0.0,0.0,0.0,1.0,77.9652352227579
15,initial,0,3,4,0.0,0.0,0.07344438569943482,0.2878053984669533,0.05869055646402787,0.2563503836287581,0.0,0.0,0.0,45.44834233661489,0.0,0.0,0.0,0.07344438569835864,0.28780539846569997,2.500701188562403e-10,0.0,0.0,0.0,1.0,78.0
15,initial,0,4,0,0.0,0.0,0.11550268254594159,0.4890472299760015,0.10305925025006263,0.4692596999616888,0.0,0.02959303027063922,0.4155891748243666,44.550204770914654,0.0,0.0,0.0,0.08204903573487332,0.30157601389588173,0.43804517955601807,0.0,0.0,0.0,1.0,42.49114879925913
15,initial,0,4,1,0.0,0.0,0.10984077172298573,0.5327763698952789,0.09447612421317317,0.5487804977196096,0.0,0.030482667015727195,0.4315925324849526,44.55933673717323,0.0,0.0,0.0,0.07346106310171654,0.2991326290843761,0.43830005095603103,0.0,0.0,0.0,1.0,36.912613367477974
15,initial,0,4,2,0.0,0.0,0.054600056640751155,0.3341667584558836,0.04888449504407678,0.3051678328268709,0.0,0.005309544112213464,0.4317898010619653,44.9525604838081,0.0,0.0,0.0,0.041479341971867124,0.18239261721740752,0.43038181206727777,0.0,0.0,0.0,1.0,25.53
15,initial,0,4,3,0.0,0.0,0.07422765618733677,0.3508552339012406,0.06924920711828389,0.34012355901774083,0.0,0.002281425531481784,0.2873897880140318,46.449874070416,0.0,0.0,0.0,0.07240546865206694,0.303899164125606,0.4663919271074489,0.0,0.0,0.0,1.0,63.51633319814434
15,initial,0,4,4,0.0,0.0,0.10014981554922048,0.5120566982186326,0.08414310790959695,0.46220471922214135,0.0,0.020246362664631264,0.44818846983063954,47.427009786418296,0.0,0.0,0.0,0.07246059106442321,0.30991046701709013,0.4898213307244977,0.0,0.0,0.0,1.0,46.789079214962854
13,after_pass,1,0,0,0.17783991,0.08863595,0.06791474,0.28085349,0.05684978,0.2574315,0.07469307,0.0,0.0,44.70889268,0.75,0.0,0.77,0.08370378,0.34965911,0.0,0.0,0.0,0.0,1.0,76.45700452
13,after_pass,1,0,1,0.27049669,0.07910959,0.04768422,0.20498956,0.04354184,0.19109883,0.05876542,0.0,0.0,45.28948288,0.4375,0.1075,0.9875,0.07730233,0.3262035,0.0,0.0,0.0,0.0,1.0,76.62066371
13,after_pass,1,0,2,0.22055633,0.07680455,0.05588596,0.23537059,0.05256633,0.22633291,0.04989908,0.0,0.0,44.80828498,0.6725,0.0425,1.0,0.08173776,0.36793876,0.0,0.0,0.0,0.0,1.0,76.66034138
13,after_pass,1,0,3,0.17774653,0.04803417,0.05380946,0.21863344,0.04676791,0.19085726,0.02979286,0.0,0.0,44.45996444,0.95,0.0,0.9275,0.07399993,0.30292837,0.0,0.0,0.0,0.0,1.0,77.15815394
13,after_pass,1,0,4,0.1341981,0.04140342,0.04843294,0.21895853,0.038928,0.1833696,0.02539066,0.0,0.0,44.46921403,1.0,0.0,0.7175,0.06835784,0.29786243,0.0,0.0,0.0,0.0,1.0,77.27356389
13,after_pass,1,1,0,0.4081173,0.06865619,0.07939336,0.89262858,0.0710565,0.33904678,0.04812412,0.02874229,0.76965479,42.50599801,0.0075,0.66,1.0,0.07112984,0.31299476,0.98545201,0.0,0.0,0.0,1.0,56.22292984
13,after_pass,1,1,1,0.46767294,0.08736172,0.04119801,0.18645301,0.03795235,0.21322271,0.05186559,0.00983912,0.29853048,43.67483263,0.0,0.825,1.0,0.07039052,0.28919504,0.48607279,0.0,0.0,0.0,1.0,62.47672354
13,after_pass,1,1,2,0.35959091,0.07474599,0.05420866,0.26583366,0.04975277,0.2451214,0.05379589,0.01207104,0.40224351,44.31116457,0.06,0.405,1.0,0.07205243,0.31202322,0.49472775,0.0,0.0,0.0,1.0,54.55895685
13,after_pass,1,1,3,0.24014685,0.04411129,0.03761193,0.16443083,0.03201702,0.15251116,0.03511194,0.0,0.0,44.35684831,0.5975,0.0,1.0,0.05596973,0.25570928,0.0,0.0,0.0,0.0,1.0,77.22640185
13,after_pass,1,1,4,0.15444247,0.03746201,0.05257936,0.21603537,0.04536554,0.19950695,0.02194308,0.0,0.0,44.74665268,1.0,0.0,0.905,0.07178997,0.28970361,0.0,0.0,0.0,0.0,1.0,77.34228618
13,after_pass,1,2,0,0.47353086,0.08387821,0.05344863,0.28906317,0.0509588,0.28389229,0.04411069,0.01831133,0.72520697,41.58192808,0.0,0.8825,1.0,0.06653578,0.26701816,0.96745078,0.0,0.0,0.0,1.0,57.48437547
13,after_pass,1,2,1,0.57793615,0.07143594,0.03945159,0.12954223,0.0352199,0.130971,0.01563478,0.0,0.0,42.65636861,0.0,1.0,1.0,0.09639424,0.3322674,0.01732386,0.0,0.0,0.0,1.0,76.7528722
13,after_pass,1,2,2,0.49951932,0.07847253,0.04224031,0.20274804,0.03903845,0.16335891,0.05205818,0.00949342,0.22182979,43.33238751,0.0,0.9125,1.0,0.05869501,0.26538498,0.49478817,0.0,0.0,0.0,1.0,67.3455897
13,after_pass,1,2,3,0.26342526,0.06923435,0.04424195,0.21784328,0.03880403,0.20038645,0.05649818,0.00054878,0.11196962,43.70436832,0.4775,0.065,1.0,0.06636792,0.31912877,0.04738337,0.0,0.0,0.0,1.0,25.51790866
13,after_pass,1,2,4,0.17272103,0.02845295,0.04316988,0.20455876,0.03941405,0.18195297,0.01615664,0.0,0.0,44.42440071,1.0,0.0,0.9875,0.06031569,0.28267653,0.0,0.0,0.0,0.0,1.0,77.49970747
13,after_pass,1,3,0,0.34120924,0.0963521,0.03287845,0.14456816,0.02864892,0.13493743,0.07787419,0.0,0.0,41.60237227,0.1925,0.435,1.0,0.05819338,0.29346264,0.0,0.0,0.0,0.0,1.0,76.32482465
13,after_pass,1,3,1,0.52694563,0.0884206,0.09948964,0.69723165,0.09861207,0.66964462,0.03142791,0.05052299,0.90730529,42.48259707,0.0,0.9025,1.0,0.0549601,0.29685162,1.19095676,0.0,0.0,0.0,1.0,54.8921999
13,after_pass,1,3,2,0.50644061,0.05480074,0.04520068,0.32770398,0.04106686,0.31957379,0.02853856,0.00949185,0.95710358,43.08564189,0.0,0.98,1.0,0.06443175,0.26668361,1.19238161,0.0,0.0,0.0,1.0,55.29688764
13,after_pass,1,3,3,0.28592879,0.0787567,0.05605992,0.22986073,0.04466115,0.19624263,0.06412579,0.00302339,0.11430181,43.41970873,0.47,0.1975,1.0,0.08338874,0.32988461,0.07008798,0.0,0.0,0.0,1.0,25.51626736
13,after_pass,1,3,4,0.16594033,0.04021237,0.05756717,0.26185463,0.05146698,0.23584974,0.02283084,0.00020393,0.03620356,44.10622103,0.9675,0.0,0.9725,0.07747618,0.33726102,0.07008475,0.0,0.0,0.0,1.0,66.04241429
13,after_pass,1,4,0,0.21031514,0.07504115,0.04097238,0.1962274,0.03749915,0.18380184,0.06219813,0.0,0.0,42.42950006,0.7475,0.03,0.9575,0.06059704,0.27340147,0.0,0.0,0.0,0.0,1.0,76.69071631
13,after_pass,1,4,1,0.41182842,0.0745311,0.04008691,0.20535415,0.03948936,0.19830464,0.05629616,0.00103359,0.20817919,43.12826626,0.0,0.615,1.0,0.06819989,0.2975138,0.3316174,0.0,0.0,0.0,1.0,62.18979855
13,after_pass,1,4,2,0.41209035,0.0819979,0.04337861,0.34717933,0.04002351,0.33243324,0.05979354,0.00734685,0.96560551,43.2419601,0.015,0.6125,1.0,0.04936093,0.24932663,1.16762433,0.0,0.0,0.0,1.0,53.73657644
13,after_pass,1,4,3,0.24354901,0.04867698,0.06200198,0.29417603,0.05299813,0.22191248,0.04181052,0.0,0.0,43.45064969,0.58,0.015,1.0,0.08791463,0.4186607,0.00048332,0.0,0.0,0.0,1.0,77.14697922
13,after_pass,1,4,4,0.14702448,0.03601682,0.06081682,0.27071361,0.05495753,0.25626569,0.02062198,1.554e-05,0.00621423,43.52680224,1.0,0.0,0.8825,0.08176205,0.34610671,0.06408261,0.0,0.0,0.0,1.0,75.61690899
8,after_pass,1,0,0,0.17038388,0.08603713,0.04491928,0.19890317,0.0411145,0.1870443,0.07372046,0.0,0.0,43.93203502,0.8375,0.0,0.735,0.05666693,0.25002858,0.0,0.0,0.0,0.0,1.0,76.5015997
8,after_pass,1,0,1,0.38000764,0.07697866,0.05064806,0.26517844,0.04872822,0.25788639,0.0285938,0.01040531,0.35018785,44.76057088,0.045,0.37,1.0,0.08709629,0.31892609,0.56251736,0.0,0.0,0.0,1.0,62.33276971
8,after_pass,1,0,2,0.34288201,0.07622002,0.02907427,0.12313269,0.02627264,0.11779783,0.05052508,0.0,0.0,47.05813651,0.1675,0.24,1.0,0.06169542,0.25825258,0.0,0.0,0.0,0.0,1.0,76.67040813
8,after_pass,1,0,3,0.28146715,0.06690139,0.03544571,0.16887768,0.03145277,0.15733398,0.05231835,0.0,0.0,47.48605324,0.4225,0.0,1.0,0.05883144,0.25973414,0.0,0.0,0.0,0.0,1.0,76.83115679
8,after_pass,1,0,4,0.18731027,0.06976288,0.04013435,0.18750312,0.03462239,0.17655988,0.05637473,0.0,0.0,46.53484532,0.8625,0.0,0.8925,0.05589006,0.25049503,0.0,0.0,0.0,0.0,1.0,76.78174223
8,after_pass,1,1,0,0.19817726,0.07390675,0.04600902,0.18319353,0.03977655,0.17789038,0.05274229,0.0,0.0,43.59137829,0.7975,0.0,0.89,0.06926722,0.26654663,0.0,0.0,0.0,0.0,1.0,76.71026599
8,after_pass,1,1,1,0.35585746,0.07147181,0.03943211,0.24404386,0.03807133,0.2301531,0.04187719,0.011377,0.38315357,45.00491519,0.1125,0.305,1.0,0.06434192,0.25693998,0.56300931,0.0,0.0,0.0,1.0,60.37790995
8,after_pass,1,1,2,0.46957686,0.08065048,0.03090759,0.1880404,0.02947744,0.17874064,0.04275142,0.00465208,0.3699226,47.02825426,0.0125,0.7675,1.0,0.07525944,0.28730695,0.52746354,0.0,0.0,0.0,1.0,59.48796048
8,after_pass,1,1,3,0.46821422,0.06866053,0.03470907,0.2130187,0.02871492,0.20086575,0.04055887,0.00341163,0.4520443,46.58252256,0.0,0.8225,1.0,0.07023051,0.31033265,0.84623583,0.0,0.0,0.0,1.0,65.15517596
8,after_pass,1,1,4,0.32844633,0.08422578,0.0305174,0.15656059,0.0287305,0.15152858,0.06652511,0.0,0.0,46.24349526,0.2425,0.22,1.0,0.05432754,0.2727913,0.00177206,0.0,0.0,0.0,1.0,76.53270499
8,after_pass,1,2,0,0.17639742,0.03376363,0.03946654,0.19341555,0.03819758,0.18741195,0.02489969,0.0,0.0,43.58005777,1.0,0.0,0.99,0.05541677,0.25695185,0.0,0.0,0.0,0.0,1.0,77.40685326
8,after_pass,1,2,1,0.33504516,0.09499375,0.04523105,0.18875111,0.03649977,0.15466392,0.07018856,0.0,0.0,45.35385466,0.275,0.2725,1.0,0.07881613,0.29832902,0.0,0.0,0.0,0.0,1.0,76.34806899
8,after_pass,1,2,2,0.50923085,0.06661389,0.03369125,0.23354824,0.02830597,0.21441907,0.03448785,0.00680765,0.59367379,46.64924755,0.0,0.98,1.0,0.05841963,0.2675728,0.84624541,0.0,0.0,0.0,1.0,59.64138617
8,after_pass,1,2,3,0.52930743,0.090499,0.09324807,0.7596773,0.08583365,0.6806656,0.02066944,0.04093546,0.63386422,45.72413194,0.0,0.89,1.0,0.08498821,0.40944344,0.84442935,0.0,0.0,0.0,1.0,55.96972165
8,after_pass,1,2,4,0.40364489,0.08823309,0.05399951,0.29474664,0.04946125,0.27676931,0.05864686,0.00846356,0.27288759,45.72765375,0.0475,0.5125,1.0,0.07409255,0.34340181,0.41305014,0.0,0.0,0.0,1.0,60.89598666
8,after_pass,1,3,0,0.15824031,0.02457304,0.04124624,0.18570499,0.03654861,0.17002904,0.01529207,0.0,0.0,43.95975039,1.0,0.0,1.0,0.05757114,0.25184584,0.0,0.0,0.0,0.0,1.0,77.56764943
8,after_pass,1,3,1,0.28124706,0.08002858,0.04051121,0.1597484,0.03898335,0.14542948,0.06362292,0.0,0.0,45.76390229,0.495,0.095,1.0,0.06753328,0.2532784,0.0,0.0,0.0,0.0,1.0,76.60485312
8,after_pass,1,3,2,0.48288445,0.07812826,0.05171464,0.30419194,0.04647028,0.26519905,0.04824012,0.01726538,0.73215756,45.95712915,0.0,0.9,1.0,0.05766962,0.25031863,0.94325426,0.0,0.0,0.0,1.0,56.3508893
8,after_pass,1,3,3,0.55438478,0.07792046,0.05362194,0.29465501,0.04854672,0.28642867,0.0290337,0.02026094,0.60445334,45.1181035,0.0,0.9625,1.0,0.07056205,0.30734353,0.94314627,0.0,0.0,0.0,1.0,61.70608659
8,after_pass,1,3,4,0.39206796,0.09499328,0.04309769,0.28843209,0.0388232,0.2848803,0.07031153,0.01644128,0.29387043,45.01490901,0.0925,0.54,1.0,0.03926632,0.24235602,0.41298395,0.0,0.0,0.0,1.0,58.92606457
8,after_pass,1,4,0,0.12744874,0.02594233,0.04815493,0.23402274,0.04553537,0.22441121,0.013542,0.0,0.0,43.96795333,1.0,0.0,0.88,0.06391273,0.30475551,0.0,0.0,0.0,0.0,1.0,77.5436614
8,after_pass,1,4,1,0.20061561,0.06122142,0.03494771,0.17534387,0.03086172,0.16667814,0.04908297,0.0,0.0,45.52829975,0.85,0.0,0.965,0.04844119,0.24515639,0.0,0.0,0.0,0.0,1.0,76.92938279
8,after_pass,1,4,2,0.31186232,0.08437846,0.03705386,0.16060438,0.03325487,0.14283665,0.06634687,0.0,0.0,45.12154616,0.34,0.205,1.0,0.06100387,0.26154067,0.0,0.0,0.0,0.0,1.0,76.53008242
8,after_pass,1,4,3,0.34732028,0.09182678,0.0405163,0.16080681,0.03926135,0.16035075,0.06948311,0.0,0.0,44.27534502,0.245,0.355,1.0,0.06351775,0.25416046,0.0,0.0,0.0,0.0,1.0,76.40230352
8,after_pass,1,4,4,0.28259598,0.08794808,0.06278182,0.28626553,0.05248828,0.25878892,0.06205173,0.00161963,0.26348282,44.09263375,0.4175,0.11,1.0,0.08621094,0.36896565,0.33269065,0.0,0.0,0.0,1.0,55.49642652
5,after_pass,1,0,0,0.26879183,0.11530936,0.0526588,0.47537099,0.04915826,0.4653034,0.09013043,0.00734247,1.36116717,41.55732797,0.63,0.035,0.935,0.0591451,0.28118591,1.64522606,0.0,0.0,0.0,1.0,53.3995026
5,after_pass,1,0,1,0.45223153,0.10075001,0.05498847,0.26887253,0.05199862,0.25886279,0.07641241,0.01829384,0.28933988,41.63400597,0.095,0.48,1.0,0.07536806,0.30850469,0.46913883,0.0,0.0,0.0,1.0,62.22654548
5,after_pass,1,0,2,0.53947679,0.09284176,0.0673551,0.63039702,0.0632441,0.60939558,0.04587579,0.02291044,0.54779622,43.43344007,0.0,0.76,1.0,0.06911943,0.28243622,0.8183738,0.0,0.0,0.0,1.0,60.53167505
5,after_pass,1,0,3,0.45576719,0.08064086,0.08796584,0.60891142,0.08084757,0.58086941,0.04056286,0.04072995,0.57911495,45.37824896,0.08,0.52,1.0,0.05047282,0.23713954,0.81708535,0.0,0.0,0.0,1.0,58.3034075
5,after_pass,1,0,4,0.28382574,0.08005472,0.05767446,0.20214187,0.05077699,0.19700179,0.06353182,0.0,0.0,45.04280882,0.5725,0.0,1.0,0.07792992,0.26959784,1.093e-05,0.0,0.0,0.0,1.0,76.6044034
5,after_pass,1,1,0,0.44676848,0.10066766,0.19424147,1.47701098,0.18308604,1.42319809,0.056009,0.10530335,1.47938121,41.39715708,0.1175,0.435,1.0,0.08212633,0.27768178,1.67858639,0.0,0.0,0.0,1.0,42.20971105
5,after_pass,1,1,1,0.63971549,0.03707256,0.0288227,0.13524152,0.02536911,0.10677318,0.03237857,0.0,0.0,41.44062412,0.0,1.0,1.0,0.05161363,0.23674532,0.00232408,0.0,0.0,0.0,1.0,77.34908164
5,after_pass,1,1,2,0.5816692,0.10484872,0.19640288,1.45324579,0.18889398,0.95203133,0.02759629,0.11101577,1.29351955,42.52072905,0.01,0.8575,1.0,0.06390548,0.27842622,1.66587538,0.0,0.0,0.0,1.0,46.07134485
5,after_pass,1,1,3,0.52605426,0.07181899,0.0407958,0.21284914,0.04677737,0.21837879,0.04644254,0.00568558,0.14962695,43.83334162,0.0,0.7375,1.0,0.06285078,0.2773649,0.44153959,0.0,0.0,0.0,1.0,70.07891153
5,after_pass,1,1,4,0.28830724,0.0860474,0.05020568,0.20866216,0.04920371,0.20293094,0.06841886,0.0,0.0,43.68976291,0.615,0.0025,1.0,0.06881136,0.28404482,0.0,0.0,0.0,0.0,1.0,76.50142337
5,after_pass,1,2,0,0.47133345,0.09925857,0.1276337,0.71113383,0.11486867,0.67663218,0.05223655,0.04475822,1.2889014,41.41107792,0.055,0.5325,1.0,0.06497057,0.27253193,1.67540321,0.0,0.0,0.0,1.0,51.83040792
5,after_pass,1,2,1,0.61044495,0.08896904,0.11837484,0.90755776,0.109659,0.89155654,0.0379768,0.05131205,1.26322292,41.37111826,0.035,0.93,1.0,0.07069817,0.31540001,1.67845095,0.0,0.0,0.0,1.0,53.42075961
