shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,0,1,400,77.49600438445033,0.01701855862766656,0.05785217305815621,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,0,2,400,77.54214116377483,0.018822727288483727,0.06309935349984781,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,0,3,400,77.61303760003312,0.01907525357962887,0.06332689094802826,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,0,4,400,77.69965461525769,0.020485955221330693,0.06910740398697825,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,1,0,400,77.31446102496024,0.013646075267492553,0.046800002859704176,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,1,1,400,75.39246883298125,0.016150138430608876,0.05524111689287313,86.25,100.0,100.0,100.0,86.25,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,1,2,400,75.73915986606616,0.015194254065369707,0.05158522649104455,89.0,100.0,100.0,100.0,89.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,1,3,400,77.5040529558289,0.018150180279638387,0.060777646953016726,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,1,4,400,77.62472350177084,0.017211056448093492,0.05779024943968027,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,2,0,400,74.10284132860066,0.025214369300123298,0.08477460041819845,83.0,100.0,100.0,100.0,83.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,2,1,400,75.84758534985251,0.015394691768234547,0.05270246472157987,91.25,100.0,100.0,100.0,91.25,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,2,2,400,77.33314846662566,0.014465207344456922,0.04909237523223931,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,2,3,400,77.49750587073933,0.021287405967282895,0.07227743813974694,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,2,4,400,77.63742975143651,0.01813192661755993,0.06084543825810533,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,3,0,400,77.21275509176023,0.014686734339093496,0.049693512308495655,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,3,1,400,77.34216536536854,0.01660484754304602,0.05657519097609434,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,3,2,400,77.53625285809632,0.014765304761069376,0.05022942624914039,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,3,3,400,77.58930904584396,0.015859737353503343,0.05376531900803913,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,3,4,400,77.60928395803455,0.019574748954541654,0.06663155258622226,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,4,0,400,77.52434943190507,0.020378759775337825,0.06911251056635152,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,4,1,400,77.47706075539008,0.022545735937520104,0.07552126446358862,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,4,2,400,77.62576068262956,0.020181275513115517,0.06820621952337223,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,4,3,400,77.61827620879585,0.01911018583259825,0.0643083676770418,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,41000,4,4,400,77.63936747457397,0.020800572063423912,0.0706006673026302,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,0,0,400,77.59381821223133,0.026269217613209744,0.08667730268483868,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,0,1,400,77.50498370387419,0.01717347566282122,0.058366122975187756,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,0,2,400,77.54863926522957,0.018929913068882285,0.06344727717997607,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,0,3,400,77.61173804310395,0.019012344322170208,0.06311823463941567,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,0,4,400,77.69678656848963,0.020405983429889155,0.06883919818248649,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,1,0,400,77.33972510598464,0.014420136192574404,0.049398653991101805,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,1,1,400,75.3411484991154,0.01744508478461465,0.05950939986573637,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,1,2,400,75.66013162079688,0.01565142402159811,0.05309501971565201,88.5,100.0,100.0,100.0,88.5,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,1,3,400,77.50846173843873,0.01817638939414647,0.060885915493767845,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,1,4,400,77.62381370991548,0.01719262571733793,0.05772863603937619,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,2,0,400,72.41610505351682,0.03914834008769499,0.13138572388667338,80.0,95.25,100.0,100.0,80.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,2,1,400,75.02880123483592,0.022024767130727853,0.07559917688129546,89.0,99.0,100.0,100.0,89.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,2,2,400,77.35653382771564,0.015042405943231845,0.051028586788065364,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,2,3,400,77.5014809093272,0.02128083021769819,0.07227093824602696,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,2,4,400,77.63609934369252,0.018118610563145184,0.0608068342492829,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,3,0,400,77.24651121428164,0.015410669805189197,0.052114100974808404,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,3,1,400,77.37209470362653,0.017346038620358616,0.05906600414002285,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,3,2,400,77.5446072791993,0.014918017861462199,0.05073072578570509,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,3,3,400,77.59088348390573,0.015857467265802627,0.05375426067100594,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,3,4,400,77.6088113359357,0.0195624227889614,0.06659176940744733,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,4,0,400,77.52226692362856,0.020352097636685534,0.06902116078984938,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,4,1,400,77.48052352430145,0.022633584099914884,0.07580084382304707,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,4,2,400,77.62714782984379,0.02020731679279632,0.06829160679647682,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,4,3,400,77.61843395511666,0.019103341854502975,0.06428407267633356,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,41000,4,4,400,77.63998931940267,0.020802921798239015,0.07061173645309966,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,0,0,400,66.98743470637349,0.08417569214563166,0.28234955668048456,59.5,83.75,100.0,100.0,59.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,0,1,400,69.94050935519222,0.06944264742348522,0.23187749722467124,77.75,84.5,100.0,100.0,77.75,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,0,2,400,77.6262801527651,0.012657667394304047,0.04247910949778248,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,0,3,400,76.96121814706153,0.015538069727962922,0.05294830775575383,97.5,99.0,100.0,100.0,97.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,0,4,400,61.555715676289054,0.13650667943780892,0.4504832011397562,51.24999999999999,65.75,100.0,100.0,51.24999999999999,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,1,0,400,66.28304807310664,0.07688839622106712,0.25898669933398083,56.25,86.0,100.0,100.0,56.25,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,1,1,400,66.64256296755933,0.07749510178558748,0.2607706571448172,59.75,84.5,100.0,100.0,59.75,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,1,2,400,71.30585068064809,0.04933138347844123,0.16639857937930205,78.0,90.75,100.0,100.0,78.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,1,3,400,71.82890199547677,0.04635284652525033,0.15792416376153093,80.75,89.25,100.0,100.0,80.75,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,1,4,400,75.77799252353086,0.02601164673950113,0.08847735282534475,93.5,97.0,100.0,100.0,93.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,2,0,400,77.49617452595841,0.009194162264824505,0.031171520338624106,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,2,1,400,77.63037695099918,0.006034012689908172,0.020356715887812172,99.75,100.0,100.0,100.0,99.75,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,2,2,400,74.54661335268725,0.022151709780609107,0.07678000650559635,87.0,98.25,100.0,100.0,87.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,2,3,400,77.50927197653274,0.011119318915002034,0.03741464842790848,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,2,4,400,77.59821195425279,0.01559225790456615,0.05233617465421487,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,3,0,400,71.67589959373025,0.028388375267381,0.09475228535537622,65.25,100.0,100.0,100.0,65.25,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,3,1,400,72.5339370910086,0.027552450659249033,0.09225005772485442,66.5,100.0,100.0,100.0,66.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,3,2,400,75.83279565654914,0.013126206413163831,0.045213374297486626,90.0,100.0,100.0,100.0,90.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,3,3,400,77.43544653572945,0.011164500939337789,0.038059223892298946,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,3,4,400,77.56160222931094,0.01013408926455937,0.033667662520101733,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,4,0,400,77.49959759217742,0.010352941314794242,0.03528932525293213,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,4,1,400,77.45313376871012,0.011412993983556288,0.03838581828344997,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,4,2,400,77.60058669442925,0.011174349537386701,0.03774162700582365,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,4,3,400,74.6148396452599,0.01510036963932556,0.051179538996219485,80.5,100.0,100.0,100.0,80.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,41000,4,4,400,71.6923969603321,0.02190302799755933,0.07424309749824626,69.25,100.0,100.0,100.0,69.25,100.0,100.0
